Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	Lac	NAA	NAAG	PCh	PCr	PE	Tau	bHB	mI	sI	CrCH2	tCho	tCr	tNAA	Glx	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
0	0.000268014754951466	0	0.000232261259128002	0	0.000222162943513741	0.000154204008704255	0.00200601675040048	0	0.00190503359425788	3.84827703138052e-05	0.00126911263800847	0	0	0.000278385998014761	0.000227621492494422	0.00248363978621012	0.00124181989310506	4.14849722531801e-05	0.00126911263800847	0	0.00194324343712265	0.00215885612185957	0	0	1.37555434313176e-06	3.49347134763622	1.20906859922097e-06	1.26911263800847	0.384827703138052	2.05241441673628	0.676860073604517
0	0.000267468900053398	0	0.000294761644956806	0	0.000257370584439137	0.000281115272505102	0.00194051416263231	0	0.00199509965243912	0	0.00141376418599653	0	0	0.000267741827502432	4.66705937848276e-05	0.00195416053508401	0	6.95964995036903e-05	0.00141376418599653	0	0.00199509965243912	0.00222162943513741	0	0.092522405222553	0.0237992735557717	3.60264232724985	0.0149291314621642	1.86955302588344	0.455788839886913	0	1.28002973596983
0	0.000316595840879532	0	0.000297490919447147	0	0.000305678742918169	0.000268014754951466	0.00192140924119992	0	0.00191049214323856	3.82098428647711e-05	0.000848804366495987	0.00258462294235273	0	0.000360264232724985	7.04152818507925e-05	0.00297490919447147	0	0.000633191681759065	0.000848804366495987	0.00258462294235273	0.00194870198610333	0.00218887814125332	1.33734450026699	0	0.493998682751684	3.60264232724985	0.390286252118734	0.12309027951437	1.21452714820165	1.8395310064897	0
0	0.000221344161166638	0	0.000239903227700956	0	0.000204149731877491	0.000153931081255221	0.00187228230037379	0.000228713202290559	0.00182315535954765	7.2052846544997e-05	0	0.00360264232724985	0	0.000297490919447147	6.1954530930736e-05	0.00159389630235902	0	0.000554042721539181	0	0.00360264232724985	0.00189411649629651	0.00202512167183287	0.990726639993709	0	0.335700762311918	3.38430036802259	0.217523176880161	1.5256644401005	0.78876032770849	1.48745459723573	0.911577679773826
0	0.000257097656990103	0	0.000248363978621012	0	0.000216158539634991	0.000227075637596354	0.0016457525176755	0.000252457890356524	0.00164302324318516	0.000214793902389821	0.00139738853905449	0	0	0.000324783664350555	0.00019869118289681	0.00543125623577818	0	0.000214248047491752	0.00139738853905449	0	0.00185863592792208	0.00187501157486413	0.469435212338617	0	0.163483541971414	3.65722781705667	0.125273699106642	1.72763075238572	1.04531212980052	1.16812948186586	0
0	0.000221071233717604	0	0.000255733019744933	0	0.000242359574742263	0.000201147529938117	0.00191049214323856	0.00011708587563562	0.0018395310064897	8.51533640986328e-05	0.000712340641978947	0.00137555434313176	0	0.000278385998014761	0.000302949468427828	0.00341159311292599	0	0.000450330290906231	0.000712340641978947	0.00137555434313176	0.00192413851569026	0.00211245845552378	0.469435212338617	0.180677971260561	0.212337555348514	3.35700762311918	0.148199604825505	1.87228230037379	0.805135974650535	1.17904657982722	0
0	0.000341159311292599	0	0.000289303095976124	0	0.000257097656990103	0.000251912035458455	0.00210699990654309	0.000259281076582376	0.00193778488814196	1.69760873299197e-06	0	0.00545854898068159	0	0.00037663987966703	0.000178494551668288	0.00313866566389192	0	0.000695964995036903	0	0.00545854898068159	0.00193778488814196	0.00236082243414479	0	0	0	3.32971487821577	0.0147380822478403	0	0.725987014430652	2.3417175127124	1.0234779338778
0	0.00027565672352442	0	0.000305678742918169	0	0.000238538590455785	0.000251639108009421	0.00196507763304537	0	0.00184771882996072	0.000217796104329195	0.00161300122379141	0	0	0.000357534958234644	0.00030840801740851	0.00414849722531801	0	0.000218341959227264	0.00161300122379141	0	0.00206333151469764	0.00221890016064707	2.78385998014761	0	0.758738308314741	3.35700762311918	0.442142467435209	0.393015526609075	0.161573049828175	0.100164373795507	0.453059565396572
0	0.000311137291898851	0	0.000257916439337205	0	0.000256551802092035	0.000278385998014761	0.00182315535954765	0	0.00184498955547038	0	0.00172763075238572	0	0	0.000357534958234644	0.000368452056196007	0.00297490919447147	0	0.000294761644956806	0.00172763075238572	0	0.00184498955547038	0.00210154135756241	1.63756469420448	0	0.491269408261343	3.46617860273281	0.319325115369873	0.867909287928373	0.373910605176689	0	2.3881151790482
0	0.000264193770664989	0	0.000253003745254592	0	0.000229531984637661	0.00030840801740851	0.00167577453706925	0.00027292744903408	0.00177675769321186	7.99677425669853e-05	0.00099345591448405	0.00121179787371131	0	0.000313866566389191	0.000131551030434426	0.00185590665343174	0	0.000179040406566356	0.00099345591448405	0.00121179787371131	0.00185590665343174	0.00198418255447776	0	0.0605898936855657	0.00963433895090301	3.46617860273281	0.0205787296571696	1.77402841872152	0.835157994044283	0	0.878826385889736
