Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	Lac	NAA	NAAG	PCh	PCr	PE	Tau	bHB	mI	sI	CrCH2	tCho	tCr	tNAA	Glx	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
3.65722781705667	3.82098428647711	9.08848405283485	2.31988331678968	3.60264232724985	2.39903227700956	5.34937800106796	20.1420457387151	0.605898936855657	28.3844546995443	3.11137291898851	0.559501270519863	10.5895850225223	0	2.22162943513741	0.27565672352442	16.2937687073345	0.401203350080097	0	4.17578997022142	19.6780690753571	31.6595840879532	25.491423739783	0	1.00983156142609	0.313866566389191	5.8406474093293	0	4.20308271512483	3.02949468427828	3.30242213331236	1.18723440329825
2.2543807290215	4.69435212338617	8.97931307322122	2.16158539634991	3.68452056196007	2.44815921783569	4.83081584790321	16.3483541971414	1.13537818798177	30.0220193937488	3.62993507215326	0.570418368481226	11.0262689409768	0	2.44542994334535	0	16.8669163503061	0.466705937848276	0	4.25766820493164	20.005582014198	33.5700762311918	21.206462789948	0	1.47653749927437	0.253276672703626	6.41379505230087	0	6.63213701152813	3.95744801099415	0	3.13866566389191
1.95961908406469	4.55788839886913	9.77080267542005	2.36082243414479	4.03932624570438	1.60754267481073	5.97711113384634	20.2239239734253	1.40557636252551	28.1115272505102	5.07645055203388	0	10.9443907062666	0	2.19979523921468	0.41212044804146	14.6562040131301	1.46562040131301	0	4.03932624570438	20.7151933816866	33.2971487821577	26.2010351072716	0	1.60208412583005	2.07697788714935	2.09881208307207	2.64739625563057	2.4754519627391	4.61247388867594	0	9.41599699167574
2.1206462789948	4.28496094983505	8.26970170573261	1.92413851569026	3.38430036802259	1.82315535954765	3.7663987966703	17.0306728197266	1.65666961563686	26.2556205970784	5.73147642971567	0.660484426662472	10.9989761960734	0	1.94597271161299	0.294761644956806	13.2915667679597	1.38647144109312	0	4.03932624570438	19.268677901806	31.9325115369873	20.7970716163969	0	0.717799190959629	0	6.25003858288042	0.204968514224594	5.86794015423271	3.7936915415737	0	5.1583287867441
1.90776286874822	4.53059565396572	8.62450738947691	1.71671365442436	2.66377190257262	1.72490147789538	5.10374329693729	17.1398437993402	1.48472532274539	26.5012553012091	4.66705937848276	1.59389630235902	10.5077067878121	0	2.51366180560387	0.0283844546995443	16.6758671359823	0.491269408261343	0	4.25766820493164	19.1595069221924	31.1137291898851	22.2435870962775	5.32208525616455	1.85590665343174	0.796948151179512	6.8504789707554	0	7.15069916469288	3.7663987966703	0	5.94981838894293
4.36683918454527	3.95744801099415	9.49787522638597	1.9869118289681	4.42142467435209	2.43724211987433	3.32971487821577	18.8592867282549	1.25546626555677	27.8385998014761	5.29479251126114	0	10.5349995327155	0	2.68560609849534	0.264193770664989	16.2391832175277	0.458518114377254	0	4.42142467435209	20.0328747591014	33.0242213331236	22.1890016064707	1.97872400549708	1.39192999007381	1.97599473100674	3.05678742918169	0.162664759624311	2.60099858929478	1.50655951866812	0	4.93998682751684
1.27184191249881	4.69435212338617	9.30682601206211	2.34444678720274	2.2816734739249	2.14520974940787	4.25766820493164	20.9062425960105	0.876097111399395	26.7195972604364	3.95744801099415	1.6457525176755	10.4531212980052	0	2.64739625563057	0.75327975933406	16.9215018401129	0.766926131785763	0	3.93015526609075	19.7599473100674	30.5678742918169	25.1366180560387	0	1.26638336351813	0.166485743910788	4.72164486828958	0	5.29479251126114	2.00328747591014	0	3.13866566389191
1.3782836176221	4.91269408261343	9.11577679773826	2.31442476780899	3.02949468427828	1.80132116362493	6.60484426662472	20.7970716163969	1.11627326654939	29.2032370466465	4.77623035809639	1.12173181553007	11.6540020737552	0	3.13866566389191	0.176311132076015	18.1496753607663	0.900660581812463	0	4.14849722531801	20.7970716163969	33.8430036802259	27.292744903408	0	1.02893648285848	0.00382098428647711	7.31445563411333	0	8.02406700160194	4.03932624570438	5.70418368481226	4.09391173551119
2.50820325662319	3.49347134763622	10.5077067878121	1.55568645949425	4.39413192944868	1.63756469420448	4.4487174192555	19.4597271161299	1.84771882996072	25.5187164846864	5.10374329693729	0	11.5448310941416	0	3.00220193937488	0.225983927800218	17.4127712483743	1.37282506864142	0	4.39413192944868	22.079830626857	30.5678742918169	23.881151790482	2.40994937497092	2.70744029441807	2.16431467084025	4.28496094983505	0.281115272505102	6.90506446056221	1.34007377475733	9.38870424677233	0
2.3280711402607	4.36683918454527	9.98914463464731	2.1806903177823	4.53059565396572	2.01420457387151	4.63976663357935	17.0033800748232	1.19815150125961	28.6573821485783	3.02949468427828	0	11.8723440329825	0	2.55460092295898	0.37663987966703	17.5219422279879	1.41922273497721	0	4.53059565396572	21.8341959227264	31.6595840879532	21.6431467084025	11.2173181553007	1.35099087271869	4.03932624570438	2.64193770664989	0.641379505230087	3.84827703138052	0.92522405222553	7.25987014430652	0
