Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	Lac	NAA	NAAG	PCh	PCr	PE	Tau	bHB	mI	sI	CrCH2	tCho	tCr	tNAA	Glx	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
0	0.00537667074597137	0.0313866566389191	0.000881555660380077	0.0206879006367832	0.00204149731877491	0.00201966312285219	0.00496727957242025	0.00382098428647711	0.00709611367488607	0	0	0.00491269408261343	0	0.0107533414919427	0.00761467582805082	0.00442142467435209	0	0.00453059565396572	0.0206879006367832	0.0362993507215326	0.00709611367488607	0.00698694269527244	0	0	0.0193505561365162	4.01203350080097	0	0	1.23363206963404	4.93998682751684	2.4154079239516
0	0.00401203350080097	0.0581335466442589	0.000840616543024965	0.00346617860273281	0.00173854785034709	0.00164302324318516	0.00442142467435209	0.00313866566389192	0.00573147642971567	0	0	0	0	0.00390286252118734	0.00178494551668288	0	0.0141103491150619	0.00423037546002823	0.00346617860273281	0.0581335466442589	0.00573147642971567	0.00605898936855656	0	0	5.29479251126114e-07	2.51912035458455	0	0.316595840879532	0.322054389860214	0	0.0693235720546562
0.0072052846544997	0.00292032370466465	0	0.000805135974650535	0.0234717606169308	0.000968892444070982	0.000919765503244848	0.00406661899060779	0.000102893648285848	0.00447601016415891	0.000851533640986328	0	0.0265012553012091	0	0.0092795332671587	0.00603169662365316	0.000794218876689171	0.00665942975643154	0.00221890016064707	0.0234717606169308	0.0265012553012091	0.00532208525616455	0.00496727957242025	0	0.881555660380077	0.316595840879532	2.67741827502432	0.115175383492382	0	0.786031053218149	1.67304526257891	0
0	0.00660484426662473	0	0.00085699218996701	0.0335700762311918	0.000764196857295423	0.000911577679773826	0.00431225369473846	0	0.00477623035809639	0.000660484426662473	0.0117904657982722	0	0	0.00041212044804146	0.00346617860273281	0.0118723440329825	0.0162118904726243	0	0.0455788839886913	0	0.00543125623577818	0.00521291427655092	0	0.627733132778383	0.199509965243912	2.37992735557717	0.0917036228754507	0	0.159389630235902	1.38374216660278	0
0	0.0110262689409768	0.0270198174543739	0.000747821210353378	0.0214520974940786	0.00127184191249881	0.00164848179216584	0.00491269408261343	0.00248363978621012	0.00510374329693729	0.000453059565396572	0.0368452056196007	0	0	0.0184226028098004	0.00453059565396572	0.00341159311292599	0.0198418255447776	0.00379369154157371	0.0581335466442589	0.0270198174543739	0.00556771996029522	0.00655025877681791	0	0	0.000747821210353378	2.78385998014761	0	0	0.532208525616455	1.53931081255221	0
0	0.00362993507215326	0.0469435212338617	0.000780572504237467	0	0.00118723440329825	0.00134007377475733	0.00474893761319298	7.66926131785764e-05	0.00493998682751684	0.000477623035809639	0	0	0	0.00283844546995443	0.0048035231029998	0	0.017330893013664	0.00575876917461908	0	0.0469435212338617	0.00540396349087478	0.00608628211345997	0	0	3.05678742918169e-07	2.36082243414479	0	0	0.0360264232724985	0	0
0	0.00106714632572325	0.0292032370466465	0.00092795332671587	0.00676860073604517	0.00173854785034709	0.00181223826158629	0.00564959819500545	0.00230077839535729	0.00507645055203388	0.000897931307322122	0	0	0.00423037546002823	0.0051583287867441	0.00671401524623836	0.0149291314621642	0.000485810859280662	0.00251639108009421	0.00676860073604517	0.0292032370466465	0.00594981838894293	0.00745091935863037	0	0.00611357485836338	0.00169215018401129	3.22054389860214	0.000922494777735189	2.71289884339875	0.433954643964186	2.074248612659	0
0	0.00638650230739746	0.0518562153164751	0.00120906859922097	0	0.00194324343712265	0.00173036002687606	0.00567689093990885	0.00373910605176689	0.00534937800106796	0.000349347134763622	0.0259281076582376	0.00197053618202605	0	0	0.00614086760326679	0.00332971487821577	0.00319325115369873	0.00625003858288042	0.0259281076582376	0.0540396349087478	0.00567689093990885	0.00739633386882356	0	0	1.45743257784198e-06	2.83844546995443	2.5955400403141e-07	0.34388858578294	0.103985358081984	0.379369154157371	0
0	0.00764196857295423	0.0048035231029998	0.00092522405222553	0.0439413192944868	0.00182861390852833	0.00204968514224594	0.0065229660319145	0	0.0061681603481702	0.000933411875696552	0.0148199604825505	0.0173854785034709	0	0.0174127712483743	0.0058406474093293	0.00499457231732366	0.044760101641589	0.00226256855249252	0.0586794015423271	0.0221617088615673	0.00709611367488607	0.0085699218996701	0	0.0944328973657915	0.0252730817805558	3.27512938840895	0.014246812839579	0.614086760326679	0	0.614086760326679	0
0	0.00341159311292599	0	0.000786031053218149	0.0101801938489712	0.00169760873299197	0.00177675769321186	0.00578606191952249	0.00365722781705667	0.00608628211345997	0.000723257739940311	0	0.0357534958234644	0	0.00736904112392015	0.00848804366495987	0	0	0.00371181330686348	0.0101801938489712	0.0357534958234644	0.00679589348094858	0.007560090338244	0	1.8531773789414e-06	1.83407245750901e-06	3.41159311292599	0	0	0.124727844208574	1.32369812781529	0.862450738947691
0	0.0092795332671587	0	0.00121179787371131	0.0529479251126114	0.00148745459723573	0.00125546626555677	0.00477623035809639	0.00209608280858173	0.00534937800106796	0.00124181989310506	0	0	0	0.00682318622585199	0.00835157994044283	0.0146834967580335	0.0260372786378512	0	0.0529479251126114	0	0.00660484426662473	0.00603169662365316	0	0	9.44328973657915e-07	2.86573821485783	4.20308271512482e-08	0	0.10234779338778	1.23909061861472	0.61681603481702
0	0	0.0311137291898851	0.0010371243063295	0	0.00146562040131301	0.00112991963900109	0.00537667074597137	0	0.00540396349087478	0.00122544424616302	0.0256824729541069	0	0	0.00115175383492382	0.0079148960219883	0.000665942975643154	0.0167577453706925	0.00248091051171978	0.0256824729541069	0.0311137291898851	0.00663213701152813	0.0065229660319145	0	0.294761644956806	0.0791489602198831	3.11137291898851	0.0442142467435209	1.35372014720903	0.00107260487470393	1.4519740288613	1.36190797068006
0	0.00728716288920992	0	0.000766926131785764	0.0387556977628393	0.0010835219726653	0.00140011781354483	0.00545854898068159	0.00186409447690276	0.00562230545010204	0.000807865249140875	0	0.0286573821485783	0	0.0143286910742892	0.00644108779720428	0.0146016185233233	0.00728716288920992	0.00341159311292599	0.0387556977628393	0.0286573821485783	0.00644108779720428	0.0068504789707554	0	0.313866566389191	0.0944328973657915	3.02949468427828	0.0469435212338617	0	0.27292744903408	1.21998569718234	0.472164486828958
0	0.00594981838894293	0.0238265663006751	0.00092795332671587	0.0373910605176689	0.00165666961563686	0.00166758671359823	0.00496727957242025	0.00292032370466465	0.00554042721539181	0.000655025877681791	0	0	0	0	0.00619545309307361	0	0	0.00292032370466465	0.0373910605176689	0.0238265663006751	0.00619545309307361	0.00663213701152813	0	0	0.00895202032831781	3.13866566389191	0.000543125623577818	0	0.442142467435209	0	0
0	0.00406661899060779	0.00627733132778383	0.000998914463464731	0.022079830626857	0.00133734450026699	0.00112446109002041	0.00483081584790321	0.00249182760968115	0.00534937800106796	0.000709611367488607	0.00701423544017584	0	0	0.00668672250133495	0.00575876917461908	0.00521291427655092	0	0.000769655406276104	0.0292032370466465	0.00627733132778383	0.00608628211345997	0.00594981838894293	0	0	2.92032370466465e-07	2.7565672352442	0	0	0	0.439413192944868	0.30840801740851
0	0.0079148960219883	0	0.000682318622585199	0.044760101641589	0.00125273699106643	0.00134553232373801	0.00398474075589756	0.00354805683744303	0.00507645055203388	0.000625003858288042	0.0231715404229934	0	0	0.00944328973657915	0.00472164486828958	0	0.00330242213331236	0	0.0679589348094858	0	0.00570418368481226	0.00532208525616455	0	0	7.01423544017584e-07	2.65831335359193	0	0	0.130732248087324	0	0
0	0.0152293516561016	0	0.000832428719553943	0.0319325115369873	0.000878826385889736	0.000802406700160194	0.00403932624570438	0	0.0051310360418407	0.000567689093990885	0	0	0	0.00455788839886913	0.00641379505230087	0	0	1.5720621064363e-05	0.0319325115369873	0	0.00570418368481226	0.00485810859280662	0	0.294761644956806	0.0840616543024965	2.78385998014761	0.0461247388867594	1.08625124715564	0.297490919447147	0	0.442142467435209
0	0.00373910605176689	0.0188047012384481	0.000974350993051664	0.0127457118698915	0.00144378620539028	0.00136736651966074	0.00559501270519863	0.00300220193937488	0.00657755152172132	0.000695964995036903	0	0	0	0.00384827703138052	0.00627733132778383	0.00764196857295423	0.0142741055844824	0.000671401524623836	0.0127457118698915	0.0188047012384481	0.00728716288920992	0.00695964995036903	0	0.141922273497721	0.0423037546002823	3.65722781705667	0.017330893013664	0	0.537667074597137	2.49182760968115	0
0.00199509965243912	0.0586794015423271	0.0246999341375842	0.00018395310064897	0.0477623035809639	0.00244270066885501	0	0.00390286252118734	0.00559501270519863	0.00903389856302803	0	0.0895202032831781	0	0	0.0305678742918169	0.0195688980957435	0.0189684577078685	0.0614086760326679	0.00164029396869482	0.137282506864142	0.0246999341375842	0.00903389856302803	0.00390286252118734	5.62230545010204	0	2.30896621882831	5.45854898068159	0	0	2.24073435656979	11.7358803084654	4.55788839886913
0.01097168345117	0.00368452056196007	0.0352076409253963	0.000835157994044283	0.0179586261464424	0.00113810746247211	0.00112173181553007	0.00403932624570438	0.000453059565396572	0.0048035231029998	0.00026692304515533	0.0330242213331236	0	0	0.0096070462059996	0.0041212044804146	0.00559501270519863	0.0237446880659649	0.0037663987966703	0.0510374329693729	0.0352076409253963	0.00507645055203388	0.0051583287867441	0	0	0.0286573821485783	3.32971487821577	0.0286573821485783	1.29367610842154	1.16812948186586	2.18887814125332	3.11137291898851
0.000862450738947691	0.00311137291898851	0.010234779338778	0.000878826385889736	0.0417578997022142	0.00119542222676927	0.000524020702145433	0.00332971487821577	0.0025354960015266	0.00414849722531801	0.000578606191952249	0	0	0	0.00564959819500545	0.00742362661372696	0.00210154135756241	0.0103439503183916	0.0010835219726653	0.0417578997022142	0.010234779338778	0.00474893761319298	0.00384827703138052	0.635920956249405	0.101801938489712	0.268560609849534	3.38430036802259	0	0	1.0835219726653	3.11137291898851	2.50820325662319
