Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	Lac	NAA	NAAG	PCh	PCr	PE	Tau	bHB	mI	sI	CrCH2	tCho	tCr	tNAA	Glx	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
0	4.58518114377254	7.83301778727808	3.54805683744303	2.53003745254592	3.46617860273281	3.22054389860214	27.292744903408	0.633191681759065	25.6824729541069	4.91269408261343	1.38101289211244	10.4531212980052	0	0	1.47653749927437	17.5219422279879	0.390286252118734	0	3.90286252118734	18.2588463403799	30.5678742918169	30.5678742918169	8.46075092005647	0.354805683744303	1.83407245750901	5.18562153164751	1.53385226357153	6.44108779720428	2.24619290555047	5.10374329693729	3.46617860273281
1.41649346048687	7.83301778727808	9.63433895090301	3.98474075589756	3.22054389860214	4.09391173551119	2.81115272505102	27.292744903408	0.0157752065541698	28.9303095976124	6.30462407268724	0.867909287928373	11.2719036451075	0	0	0.630462407268724	18.1769681056697	0	1.45470330335164	4.09391173551119	20.9062425960105	35.2076409253963	30.2949468427828	10.6987560021359	0	3.52076409253963	5.86794015423271	1.67031598808857	0	1.86409447690276	3.22054389860214	1.60754267481073
4.31225369473846	6.63213701152813	8.78826385889736	3.19325115369873	0	1.93778488814196	1.90230431976753	23.5263461067377	1.44378620539028	23.4717606169308	4.93998682751684	3.95744801099415	11.8177585431756	0	4.1212044804146	0.0646838054210769	16.9487945850163	1.37555434313176	0	3.95744801099415	20.606022402073	28.3844546995443	25.4368382499762	52.6749976635774	0	11.4902456043347	0	1.88319939833515	0	0.170852583095334	7.77843229747127	0
4.88540133771002	4.88540133771002	11.6812948186586	2.89303095976124	1.67850381155959	1.73854785034709	1.06168777674257	19.4324343712265	1.09170979613632	20.9608280858173	9.14306954264167	2.06333151469764	6.98694269527244	0	1.20361005024029	0.0665942975643154	14.7926677376471	1.21179787371131	0.622274583797701	3.73910605176689	18.6409447690276	30.0220193937488	20.469558677556	35.4805683744303	0	6.1954530930736	0.316595840879532	0	1.39192999007381	0.89247275834144	4.58518114377254	4.58518114377254
3.57534958234644	5.32208525616455	11.8996367778859	1.25273699106642	0.786031053218149	2.44815921783569	2.86573821485783	22.9259057188627	1.23636134412438	27.8385998014761	5.21291427655092	3.73910605176689	8.26970170573261	0	3.13866566389191	0	19.2140924119992	0.485810859280661	0	4.53059565396572	20.1693384836185	33.0242213331236	25.8189366786239	159.389630235902	0	45.3059565396572	46.6705937848276	0	2.67741827502432	26.6377190257262	43.9413192944868	14.1922273497721
6.08628211345997	6.44108779720428	7.28716288920992	2.81115272505102	1.23636134412438	1.80677971260561	1.28821755944086	21.6158539634991	1.63756469420448	25.4095455050728	5.45854898068159	2.65558407910159	11.1900254103973	0	3.38430036802259	0	17.9586261464424	0.208243643613003	0	3.90286252118734	18.5044810445106	30.840801740851	22.8986129739593	36.2993507215326	0	17.794869677022	9.17036228754507	0	5.32208525616455	15.6933283194596	10.9989761960734	0
4.4760101641589	5.89523289913612	6.93235720546562	5.1583287867441	1.35099087271869	2.72108666686977	1.8395310064897	24.754519627391	1.06987560021359	20.7151933816866	5.10374329693729	2.57097656990103	12.3363206963404	0	1.44651547988062	0.357534958234644	18.8865794731583	0.477623035809639	0.75327975933406	3.93015526609075	19.268677901806	25.8189366786239	26.6104262808228	14.383276564096	0	5.485841725585	0.783301778727808	0.240994937497092	0	0.750550484843719	6.79589348094858	0
5.1583287867441	4.31225369473846	6.65942975643154	2.86573821485783	0	2.2816734739249	1.53112298908119	25.4641309948796	1.63483541971414	26.1737423623682	5.485841725585	3.71181330686348	13.1278102985392	0	2.97490919447147	0.150383024417778	20.2785094632321	0.600440387874975	0	3.71181330686348	19.7872400549708	31.6595840879532	26.9925247094705	27.565672352442	0	5.64959819500545	0	3.93015526609075	0	1.49018387172607	17.2490147789538	7.53279759334059
4.58518114377254	6.25003858288042	8.16053072611898	3.60264232724985	0.706882092998266	1.9869118289681	1.62664759624311	22.543807290215	1.09443907062666	26.6650117706296	2.29804912086695	3.41159311292599	11.6540020737552	0	3.38430036802259	0.324783664350555	19.3778488814196	1.26365408902779	0	4.1212044804146	19.8145327998742	28.9303095976124	24.1813719844194	289.303095976124	0	43.1225369473846	0	0	1.50110096968744	0	27.565672352442	17.0852583095334
3.30242213331236	5.56771996029522	8.9247275834144	2.81115272505102	0	1.33734450026699	3.11137291898851	19.5143126059367	0.835157994044283	24.154079239516	1.4983716951971	4.06661899060778	10.2074865938746	4.01203350080097	2.27621492494422	0.518562153164751	18.7501157486413	1.27730046147949	0	4.06661899060778	19.132214177289	25.6551802092035	22.6256855249252	50.4915780713047	0	13.1551030434426	18.8865794731583	0	0	14.7653749927437	27.8385998014761	6.00440387874975
