Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	Lac	NAA	NAAG	PCh	PCr	PE	Tau	bHB	mI	sI	CrCH2	tCho	tCr	tNAA	Glx	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
0.000327512938840895	0.00466705937848276	0.0382098428647711	0.00108079269817495	0.000379369154157371	0.000327512938840895	0.000821511621592579	0.0354805683744303	0	0.00237719808108683	0	0	0	0.000933411875696552	0	0	0.00693235720546562	0	0.00466705937848276	0.000379369154157371	0.0382098428647711	0.00237719808108683	0.0362993507215326	0	0	0.0156114500847493	0.0037663987966703	0	0	0.000242905429640331	0.0130732248087324	0.00554042721539181
8.62450738947691e-05	0	0.0313866566389191	0.000963433895090301	0.000185863592792208	0.000219160741574366	0.00177129914423118	0.0237446880659649	0	0.00252184962907489	8.16053072611898e-05	0	0	0.00239903227700956	0.000930682601206211	0.000177675769321186	0.00121998569718234	0	0.00488540133771002	0.000185863592792208	0.0313866566389191	0.00260372786378512	0.0255187164846864	3.0840801740851	0	0.758738308314741	0	0.116540020737552	0	0.0092795332671587	0.100983156142609	0
0.000179586261464424	0.000135372014720903	0	9.63433895090301e-05	0.000242359574742263	0.000346617860273281	0.00255460092295898	0.00493998682751684	0	0.00234444678720274	0.000267468900053398	0	0	0.000682318622585199	0.000271016956890841	0.000373910605176689	0.00254368382499762	0.0120633932473063	0	0.000242359574742263	0	0.00261191568725614	0.00747821210353378	2.7292744903408	0	0.180677971260561	0	0.182861390852833	0	9.14306954264166e-06	0.005485841725585	0.01097168345117
0	0.000120088077574995	0	8.05135974650535e-05	0.00010835219726653	0.000302949468427828	0.00106168777674257	0.0044487174192555	0	0.00242905429640331	0	0	0	0.000873367836909055	0.000156933283194596	0.000406661899060778	0.000903389856302803	0	0	0.00010835219726653	0	0.00242905429640331	0.00551313447048841	3.73910605176689	0	1.02893648285848	0	0	0	0.0136190797068006	0.68504789707554	0
0.00013182395788346	5.67689093990885e-05	0	7.86031053218149e-05	0.00023417175127124	0.000390286252118734	0.00263374988317887	0.00458518114377254	0.00065229660319145	0.00210699990654309	0	0	0	0.00188592867282549	0.000192959706467094	3.19325115369873e-05	0.00249455688417149	0.020005582014198	0	0.00023417175127124	0	0.00210699990654309	0.0072052846544997	0	0	1.26092481453745e-08	0.00100164373795507	4.53059565396572e-09	0	0	0	0
0	0.00016593988901272	0	8.62450738947691e-05	0.000300220193937487	0.000311137291898851	0.000832428719553943	0.0165666961563686	0	0.00210154135756241	0.000260372786378512	0	0	0.00027292744903408	0.000199509965243912	0.00015720621064363	0.00191595069221924	0	0	0.000300220193937487	0	0.00236355170863513	0.0173854785034709	2.46453486477774	0	0.657755152172132	0	0.368452056196007	0	0	0.0619545309307361	0
0.000109443907062666	9.17036228754507e-05	0	6.1954530930736e-05	0	0.000297490919447147	0.00126092481453745	0.00646838054210768	0.000526749976635773	0.00182042608505731	0.000352076409253963	0	0	0.000594981838894293	0.000126911263800847	0.000112173181553007	0	0.0300220193937488	0	0	0	0.00217250249431127	0.00772384680766445	2.68833537298568	0	0.799677425669853	0.0107806342368461	0.589523289913612	0.0780572504237467	0.0172490147789538	0	0
4.61247388867594e-06	0.000138101289211244	0	7.17799190959629e-05	0.00013782836176221	0.000311137291898851	0.000862450738947691	0.0322054389860214	0	0.00214520974940787	6.03169662365316e-05	0	0	0.00107806342368461	0.000173581857585675	0.000403932624570438	0.00187228230037379	0.0184226028098004	0	0.00013782836176221	0	0.0022079830626857	0.0330242213331236	2.60645713827546	0	0.235263461067377	0	0.619545309307361	0	0	0	0
8.84284934870418e-05	8.76097111399395e-05	0	8.13323798121557e-05	0.000131551030434426	0.000220252451370502	0.000545854898068159	0.0065229660319145	0.000365722781705667	0.00237173953210615	0	0	0	0.00085699218996701	0.00017931333401539	0.000262556205970785	0.00233898823822206	0	0	0.000131551030434426	0	0.00237173953210615	0.00706882092998266	5.97711113384634	0	0.805135974650535	0	0.153931081255221	0	1.52839371459085e-06	5.21291427655092e-05	8.13323798121557e-05
7.83301778727808e-05	0.000182042608505731	0	8.87014209360758e-05	0.000249455688417149	0.000292032370466465	0.000725987014430652	0.0194597271161299	0	0.00241813719844194	0	0	0	0.000865180013438032	0.000192959706467094	0.00027565672352442	0.00346617860273281	0.00603169662365316	1.58297920439766e-06	0.000249455688417149	0	0.00241813719844194	0.0201966312285219	3.24783664350555	0	0.865180013438032	0	0.485810859280661	0	0	5.02186506222706e-05	2.19706596472434e-05
